"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111137264",0.0425880092436402,0,0.138694254673699,0,1,1
"LOC111132881",0,NA,NA,NA,NA,NA
"LOC111132129",0,NA,NA,NA,NA,NA
"LOC111132128",27.7946768651687,-0.0788469291311066,0.361613025022495,0,1,1
"LOC111137292",0,NA,NA,NA,NA,NA
"LOC111137192",0.208099926058669,-0.0294365822118705,0.13921765729456,0,1,1
"LOC111134032",2.14460046091296,0,0.143698813302661,0,NA,NA
"LOC111134029",0,NA,NA,NA,NA,NA
"LOC111133498",0,NA,NA,NA,NA,NA
"LOC111133138",1.56261363024332,-0.0624716910074576,0.241468838288424,0,1,1
"LOC111137532",0.119694725394095,-0.0404691792760945,0.138768234091318,0,1,1
"LOC111099130",0,NA,NA,NA,NA,NA
"LOC111099128",0.0896220045224124,0,0.138694254673699,0,1,1
"LOC111133079",0,NA,NA,NA,NA,NA
"LOC111134581",0,NA,NA,NA,NA,NA
"LOC111132367",0,NA,NA,NA,NA,NA
"LOC111133227",0.299510994627397,-0.0681038893955537,0.139124900716868,0,1,1
"LOC111137142",3.66083843586418,-0.0467590035580519,0.143024596476167,0,NA,NA
"LOC111137144",0,NA,NA,NA,NA,NA
"LOC111137141",163.553239647417,-0.021841803042857,0.226073028668745,0,1,1
"LOC111135936",92.7622010998203,0.0931289300130193,0.315156568460456,0,1,1
"LOC111135938",1.64080194137526,-0.260498681232506,0.278884317160575,-0.0376452908481814,0.969970496620924,1
"LOC111135937",0.349406753038716,0,0.139634247218459,0,1,1
"LOC111137147",0.186415771858493,0.0354700521514024,0.138694254673699,0,1,1
"LOC111136974",3.50487280340489,-0.193188626150689,0.344654859639272,0,1,1
"LOC111137791",0.165138507272688,-0.00300430080255543,0.138773004386025,0,1,1
"LOC111134113",0,NA,NA,NA,NA,NA
"LOC111133423",0,NA,NA,NA,NA,NA
"LOC111133231",0,NA,NA,NA,NA,NA
"LOC111136553",0,NA,NA,NA,NA,NA
"LOC111136582",0,NA,NA,NA,NA,NA
"LOC111133922",12.5357460205777,-0.778936871002404,0.375803631402312,-1.40748206457898,0.159284491919509,1
"LOC111135541",1.8416734665948,-0.203074103093528,0.245781055762214,0,1,1
"LOC111135825",30.1392682720829,-0.848259838554508,0.368437589589555,-1.62377524839683,0.104423784456733,1
"LOC111133350",128.38466996269,-0.1074363087887,0.265173212338312,0,1,1
"LOC111133351",28.2371041841071,0.142548181880241,0.328321078219236,0,1,1
"LOC111132085",0,NA,NA,NA,NA,NA
"LOC111132086",0.0413970146051791,0,0.138694254673699,0,1,1
"LOC111134262",3.19575272228158,0,0.142723742345822,0,NA,NA
"LOC111132813",0,NA,NA,NA,NA,NA
"LOC111136767",0,NA,NA,NA,NA,NA
"LOC111132368",4.9759068240546,-0.467148755551979,0.365599299417704,-0.593952876544992,0.552543631500413,1
"LOC111133139",98.9872489297861,-0.173415873345932,0.204220357165226,0,1,1
"LOC111133086",9.13470507955256,-0.521188326652015,0.390985279915782,-0.693602395237052,0.487931591217119,1
"LOC111132094",0.196646020541206,0.0138411377331182,0.139141584255581,0,1,1
"LOC111137409",0.475471173679878,0.0677521396141819,0.185668655821765,0,1,1
"LOC111132370",1.85296560712024,-0.228912479853552,0.309283520595088,0,1,1
"LOC111135896",2.45212698873103,0.300135584574246,0.270551398573315,0.185308909281651,0.852986750455694,1
"LOC111135897",0,NA,NA,NA,NA,NA
"LOC111134647",18.171497089605,-0.188397593392054,0.365412927959596,0,1,1
"LOC111134453",0.0466163257397866,0,0.138694254673699,0,1,1
"LOC111134455",88.7259105636764,0.0803158837079987,0.2647592130015,0,1,1
"LOC111134454",0.972191627493582,-0.0463605865973037,0.215324491010975,0,1,1
"LOC111134456",0,NA,NA,NA,NA,NA
"LOC111138405",0,NA,NA,NA,NA,NA
"LOC111133980",0,NA,NA,NA,NA,NA
"LOC111138236",0,NA,NA,NA,NA,NA
"LOC111133880",0,NA,NA,NA,NA,NA
"LOC111133879",0,NA,NA,NA,NA,NA
"LOC111133881",0,NA,NA,NA,NA,NA
"LOC111137598",0,NA,NA,NA,NA,NA
"LOC111135765",0,NA,NA,NA,NA,NA
"LOC111135764",3.05370924684811,0.276338160562685,0.363677737064081,0.0724217016287816,0.942266314737478,1
"LOC111135763",14.7287390359377,-0.291879707833606,0.391372171584448,-0.107007372711398,0.914783130764027,1
"LOC111134942",107.213365094083,0.227321034312832,0.223711219066814,0,1,1
"LOC111134943",1.38528768247137,-0.0457743934685588,0.195056206103397,0,1,1
"LOC111132990",417.396933557714,0.10174846465924,0.0976622048977151,0,1,1
"LOC111136560",4.40746887578348,0.711962943589774,0.35599714117793,1.29765913866955,0.194404490644638,1
"LOC111136557",13.3288604277693,-0.295323117106391,0.379965353913214,-0.119282236234472,0.905051756445789,1
"LOC111136562",0.404516055822114,0,0.139820667199204,0,1,1
"LOC111136568",0,NA,NA,NA,NA,NA
"LOC111132371",0,NA,NA,NA,NA,NA
"LOC111136566",0.412675005879561,-0.113483244058662,0.139299710985719,0,1,1
"LOC111136565",0,NA,NA,NA,NA,NA
"LOC111136558",0,NA,NA,NA,NA,NA
"LOC111136564",0,NA,NA,NA,NA,NA
"LOC111136559",0,NA,NA,NA,NA,NA
"LOC111136567",0,NA,NA,NA,NA,NA
"LOC111136561",0.0896220045224124,0,0.138694254673699,0,1,1
"LOC111135454",0,NA,NA,NA,NA,NA
"LOC111135457",0,NA,NA,NA,NA,NA
"LOC111135458",0,NA,NA,NA,NA,NA
"LOC111135455",0,NA,NA,NA,NA,NA
"LOC111135459",0,NA,NA,NA,NA,NA
"LOC111137017",7.99772872515186,-0.214046525569725,0.369468527406166,0,1,1
"LOC111137361",0,NA,NA,NA,NA,NA
"LOC111137360",4.89343362677945,-0.68645157529502,0.391426580708866,-1.11502794343863,0.264838447422536,1
"LOC111137454",0.267768418140859,0.11321438119174,0.139445394758003,0,1,1
"LOC111136910",0,NA,NA,NA,NA,NA
"LOC111138357",3.51634613595038,-0.0435912208645288,0.323619815471302,0,1,1
"LOC111138359",0,NA,NA,NA,NA,NA
"LOC111138358",11.4033145830636,0.361312567412671,0.389071699979491,0.286097825718339,0.774803196812383,1
"LOC111132373",0.165138507272688,-0.00300430080255543,0.138773004386025,0,1,1
"LOC111136790",1.10839908040949,-0.230479450451052,0.170046505916279,0,NA,NA
"LOC111132374",0,NA,NA,NA,NA,NA
"LOC111132375",0,NA,NA,NA,NA,NA
"LOC111134327",2.02304280820379,-0.11130838254266,0.343276145461694,0,1,1
"LOC111133324",1.07643943383175,0.113846137079603,0.208941324085798,0,1,1
"LOC111135796",107.815741129918,0.337290021752779,0.231861942375816,0.376474124465384,0.706564448634123,1
"LOC111099170",0.108969050413281,0,0.138694254673699,0,1,1
"LOC111138195",0,NA,NA,NA,NA,NA
"LOC111138194",0.0619067174195075,-0.0393360657889572,0.138694254673699,0,1,1
"LOC111136779",148.127617701089,-0.035407572705679,0.188235588380055,0,1,1
"LOC111132376",180.66252121774,0.362156401108799,0.210351382328752,0.533185947566124,0.593904868053683,1
"LOC111137356",13.6214363177751,-0.280915305405953,0.38726933953604,-0.07982895171353,0.936373297661372,1
"LOC111137518",84.6789396703294,-0.555700229549882,0.255395781380558,-1.19696663702666,0.231319558928882,1
"LOC111137876",439.699174091959,0.216941860973198,0.10985967084721,0,1,1
"LOC111138215",0,NA,NA,NA,NA,NA
"LOC111137381",1.01727803890282,0.0151282135766112,0.141162257611302,0,1,1
"LOC111137380",24.8399986133382,0.902154033602916,0.363087532169026,1.79613447398497,0.0724731328662785,1
"LOC111134132",9.37724377080088,-0.224072233437627,0.361082529472024,0,1,1
"LOC111133377",0,NA,NA,NA,NA,NA
"LOC111133907",4.50787897780315,-0.967782367063369,0.3819893973872,-1.87906358651048,0.0602358114144763,1
"LOC111136309",2.0147379988029,-0.275278643010811,0.344157404474049,-0.0734508183819042,0.941447379548363,1
"LOC111137667",6.51375387246365,-0.489209397878382,0.389825857991332,-0.613631427917492,0.539458910773814,1
"LOC111138417",0.525891315423655,-0.0520136744499139,0.140012210007873,0,1,1
"LOC111138220",0,NA,NA,NA,NA,NA
"LOC111132377",10.9051691083203,-0.390537605373818,0.390752562329965,-0.359658819729358,0.719102291071668,1
"LOC111137586",12.1797333354277,0.15263061741095,0.388858662784421,0,1,1
"LOC111137587",0,NA,NA,NA,NA,NA
"LOC111138451",0,NA,NA,NA,NA,NA
"LOC111136505",0.0466163257397866,0,0.138694254673699,0,1,1
"LOC111133809",4.38974906336992,-0.279197021054514,0.278350035212901,-0.104893182543276,0.916460568668516,1
"LOC111133826",2.53250579069245,0.190128113295558,0.220544737047891,0,1,1
"LOC111132188",1.14809532222354,-0.17305265280251,0.200123598690315,0,1,1
"LOC111136759",0.53958710965591,-0.161047731261328,0.173104388748652,0,1,1
"LOC111138065",1.82453104531669,0.437779759468186,0.21893228156475,0.857707041310168,0.391054250955684,1
"LOC111138064",0,NA,NA,NA,NA,NA
"LOC111137588",0,NA,NA,NA,NA,NA
"LOC111138398",0.577880079745876,0,0.140251929019623,0,1,1
"LOC111132378",13.2176496071657,-0.298213413212824,0.386458010935082,-0.124757184088812,0.900715784632493,1
"LOC111137152",49.7090729744271,-0.371736922525148,0.352647642224241,-0.345208383522206,0.729937716593573,1
"LOC111138270",0,NA,NA,NA,NA,NA
"LOC111138188",0,NA,NA,NA,NA,NA
"LOC111133942",0,NA,NA,NA,NA,NA
"LOC111133941",0,NA,NA,NA,NA,NA
"LOC111133940",0,NA,NA,NA,NA,NA
"LOC111133943",0,NA,NA,NA,NA,NA
"LOC111133416",0.0566033601378121,0.0354700521514024,0.138694254673699,0,1,1
"LOC111134204",2.84388876670813,-0.0638587580223421,0.283476472079189,0,NA,NA
"LOC111133834",4.89649249930303,0.063257823517374,0.253380874963243,0,1,1
"LOC111137021",0.391791819906028,-0.0660487991231214,0.139812609315731,0,1,1
"LOC111138111",0,NA,NA,NA,NA,NA
"LOC111135954",5.19371169922804,0.278984280846188,0.354080332755765,0.0818579236542355,0.934759694159529,1
"LOC111135956",0,NA,NA,NA,NA,NA
"LOC111135955",0.161937067596721,0,0.138937714964506,0,1,1
"LOC111135957",3.38899220507538,-0.00481483825336513,0.376597776548251,0,1,1
"LOC111132053",4.7190075119772,-0.497056991815931,0.389715248834795,-0.633942327262285,0.526118460840644,1
"LOC111132379",0,NA,NA,NA,NA,NA
"LOC111133660",0.950527407589974,0,0.199967822717391,0,1,1
"LOC111099147",136.02964625468,0.382689059739267,0.325734477349805,0.407353439583164,0.683748418623671,1
"LOC111133840",60.8441566825583,0.420647919423445,0.296832453322137,0.574896435728509,0.56536134062352,1
"LOC111132380",31.0905502470341,0.1702217846525,0.348096765660883,0,1,1
"LOC111138482",169.276379525745,-0.157785337964328,0.240108997125868,0,1,1
"LOC111132385",0,NA,NA,NA,NA,NA
"LOC111099192",101.380100776207,0.116558746245701,0.257414284775215,0,1,1
"LOC111136837",0.127764027730921,0,0.138803665790352,0,1,1
"LOC111133696",0,NA,NA,NA,NA,NA
"LOC111133170",3.08100143508761,-0.35080815439794,0.36579317234976,-0.275587851326952,0.782864641694367,1
"LOC111138152",0,NA,NA,NA,NA,NA
"LOC111133754",1.80762135125378,-0.0487664372048859,0.319932638025764,0,1,1
"LOC111134047",49.1419773596214,0.508234834957533,0.282630699571483,0.913682892017966,0.360883496050576,1
"LOC111134049",4.18137952944678,0.596135219156506,0.337379876512509,1.02595099249695,0.304914684910643,1
"LOC111134048",27.6906866019682,0.34390007585682,0.34549341067993,0.271785431947963,0.785787007348953,1
"LOC111099139",0.169810080413436,0.0909648874300463,0.138983208768517,0,1,1
"LOC111137904",30.9038188807511,-0.010023923305581,0.313892807761649,0,1,1
"LOC111138247",1.66660164615347,-0.332339150626202,0.203513236457368,-0.404588674719694,0.685779884670082,1
"LOC111138248",0,NA,NA,NA,NA,NA
"LOC111132887",2.1521616397121,-0.507622335475484,0.264639530992845,-0.97348394818025,NA,NA
"LOC111135863",25.5691114086016,-0.591571116224368,0.380676406062274,-0.897274196101588,0.36957262208649,1
"LOC111135864",0,NA,NA,NA,NA,NA
"LOC111136577",0,NA,NA,NA,NA,NA
"LOC111135240",98.5586532015499,-0.206806257443118,0.273334931386026,0,1,1
"LOC111099229",0,NA,NA,NA,NA,NA
"LOC111132386",0.100080568480901,-0.0706459172687608,0.138755008686749,0,1,1
"LOC111099039",0.165138507272688,-0.00300430080255543,0.138773004386025,0,1,1
"LOC111133464",10.9735635367952,-0.859475892365923,0.388010848998919,-1.57077023474573,0.116236028290964,1
"LOC111133434",22.1335537358543,-0.114569077082638,0.391145672369167,0,1,1
"LOC111133433",419.096279866028,0.0930265631679615,0.159443707548388,0,1,1
"LOC111133435",0,NA,NA,NA,NA,NA
"LOC111132088",5.53652054564012,-0.0446692617314142,0.387110921902492,0,1,1
"LOC111132387",1.57954751754168,-0.0328995697790041,0.167210223332508,0,1,1
"LOC111136326",18.5669766174859,-0.549522373693789,0.384918670638846,-0.778144570635334,0.43648378959468,1
"LOC111099053",6.34874951315813,-0.171605260780852,0.391335438616271,0,1,1
"LOC111137331",0.165597188918128,0.028595987723824,0.138974171584453,0,1,1
"LOC111132133",10.9965149369901,0.483776443553117,0.384914074281855,0.607347091657481,0.543620592594594,1
"LOC111135125",22.2272078001765,-0.294818894021682,0.391565899691128,-0.114460666919759,0.908872624678639,1
"LOC111135124",0.0500402842404506,-0.0393360657889572,0.138694254673699,0,1,1
"LOC111133520",0.186415771858493,0.0354700521514024,0.138694254673699,0,1,1
"LOC111133088",1.43567627919855,-0.318384708314316,0.272990100187475,-0.250502521034107,0.802198755336734,1
"LOC111099077",0,NA,NA,NA,NA,NA
"LOC111136925",4.78581622851707,-0.631098273330223,0.376457821508198,-1.01232661816783,0.311381911842724,1
"LOC111138231",0.0619067174195075,-0.0393360657889572,0.138694254673699,0,1,1
"LOC111136469",61.7279475388621,0.114831271382458,0.278937818501375,0,1,1
"LOC111136468",87.7795192520908,-0.0221943948352477,0.293234974654004,0,1,1
"LOC111136467",86.8059030681415,-0.019794107599654,0.296405501238829,0,1,1
"LOC111136615",14.9381341712191,-0.020745334263145,0.38241364176784,0,1,1
"LOC111137708",7.30917159578649,-0.179986164231464,0.30973323545863,0,1,1
"LOC111134462",85.4382920127332,-0.371030556249261,0.217963547427717,-0.555278888041581,0.578703917027377,1
"LOC111132388",14.0088614926433,-0.901699857151092,0.379697321401209,-1.71636674903605,0.0860949384144605,1
"LOC111133390",0.817472166172151,-0.0296200942447414,0.257912516391569,0,1,1
"LOC111133379",168.979902050769,-0.115920792292662,0.178229934671222,0,1,1
"LOC111133384",36.4348626295159,-0.243333972835809,0.312848682921329,0,1,1
"LOC111133378",197.629239423622,0.100140549296238,0.153869974801538,0,1,1
"LOC111133381",43.6990042776805,-0.267973626966553,0.249412901055989,-0.0720637420536574,0.942551180824,1
"LOC111133386",38.5209215166207,-0.427579949322107,0.312700260627331,-0.567891913380086,0.570108363265821,1
"LOC111133387",7.18207116880893,-0.161992647268867,0.38900591608006,0,1,1
"LOC111133383",1.12562355477761,-0.0367559304623327,0.184504447904394,0,1,1
"LOC111133380",0.0619067174195075,-0.0393360657889572,0.138694254673699,0,1,1
"LOC111133385",54.7562674295936,0.342830615562854,0.356352578193681,0.260502157816294,0.794476451061014,1
"LOC111133389",1.89169944171656,0.531587612540951,0.360882734279796,0.780274548470455,0.435229290484066,1
"LOC111133391",0.0619067174195075,-0.0393360657889572,0.138694254673699,0,1,1
"LOC111099117",0.881454502632753,-0.26923847005762,0.231636057087314,-0.0830547294731746,0.933808022067345,1
"LOC111135174",153.824025449036,0.178633238197268,0.192284184979908,0,1,1
"LOC111135175",0.0599488248169469,0,0.138694254673699,0,1,1
"LOC111133455",0.799243529322669,-0.167760763144648,0.14063212341638,0,1,1
"LOC111132926",8.12798835869537,-0.115087403368205,0.343268817127932,0,1,1
"LOC111138360",4.56244176835695,-0.0759483215745338,0.324415560133201,0,1,1
"LOC111135216",2.49622223427606,0.243118901257768,0.275977337592483,0,1,1
"LOC111133469",0.0896220045224124,0,0.138694254673699,0,1,1
"LOC111132390",0,NA,NA,NA,NA,NA
"LOC111099032",0,NA,NA,NA,NA,NA
"LOC111099051",22.5444935538922,0.720415099275681,0.283686039012628,1.6582243557454,0.0972721905297662,1
"LOC111133874",213.444216226499,0.190121492168657,0.177730242999616,0,1,1
"LOC111133873",969.430577708848,0.48083500444593,0.249658701233429,0.924602280254996,0.355172826499982,1
"LOC111135812",2025.07409560237,-0.0867248885733901,0.149406962767066,0,1,1
"LOC111135813",451.672219817999,0.259132089065211,0.157816199258594,0.0578653465747665,0.953855886277251,1
"LOC111135815",199.064569526539,-0.0338486658581733,0.198140337105566,0,1,1
"LOC111135817",21.6323753376703,0.026114277151272,0.35643134987909,0,1,1
"LOC111135816",0.0490450039633693,0,0.138694254673699,0,1,1
"LOC111135818",32.6639599497291,-0.0776130064751259,0.310384336127682,0,1,1
"LOC111135810",229.580827885262,0.0898501119737655,0.212383810309411,0,1,1
"LOC111135807",3.62687722102198,-0.310244534733928,0.328039584132463,-0.183650198476049,0.854287880122023,1
"LOC111135809",0,NA,NA,NA,NA,NA
"LOC111135811",0.751954988639277,-0.0319774218847404,0.198292201093876,0,1,1
"LOC111135808",0.220916052073239,-0.0646931726304504,0.139050312258917,0,1,1
"LOC111135805",0.168917875230228,0,0.138753516793289,0,1,1
"LOC111132392",0,NA,NA,NA,NA,NA
"LOC111135814",6227.3038312297,0.0626320924699988,0.150715956531116,0,1,1
"LOC111138168",6.43597816638178,0.303555337745282,0.390175077755227,0.137259760550056,0.890825475758213,1
"LOC111132030",412.792638099112,-0.0327692947671135,0.173278642912516,0,1,1
"LOC111133415",133.809131610417,0.155546207661659,0.224619703739281,0,1,1
"LOC111133438",43.2929933584332,-0.29661808822851,0.313649910159772,-0.148630963116691,0.881844839340727,1
"LOC111132411",5.71791412582229,-0.553344235868296,0.364361044157915,-0.83253750841933,0.405105615688559,1
"LOC111134409",9.70918177500053,0.128939143075016,0.377465205190257,0,1,1
"LOC111134941",0,NA,NA,NA,NA,NA
"LOC111134940",132.272327755171,-0.0752182794770561,0.237472929201819,0,1,1
"LOC111138000",1.53467851240909,-0.0949228945055126,0.252713548262816,0,1,1
"LOC111134210",0,NA,NA,NA,NA,NA
"LOC111135412",13.7297200185816,-0.142868037735124,0.391434159182414,0,1,1
"LOC111138206",4.09932159658166,0.537704069397532,0.383190704768806,0.75081171285487,0.452765979337246,1
"LOC111134046",4.20108239348056,0.0120452754472625,0.236167154910341,0,1,1
"LOC111138117",123.756532625394,-0.282864007915573,0.266341711529712,-0.123390390963626,0.901797965827806,1
"LOC111134845",0,NA,NA,NA,NA,NA
"LOC111132393",0.103231789853181,0.0354700521514024,0.138694254673699,0,1,1
"LOC111138361",0,NA,NA,NA,NA,NA
"LOC111132946",5.92637463728091,-0.394334000102876,0.340128585628312,-0.424351278315086,0.671309647464714,1
"LOC111132945",0.185720152258522,-0.102273408485262,0.139064366606639,0,1,1
"LOC111138189",0,NA,NA,NA,NA,NA
"LOC111137299",16.8103035776815,-0.246805347003952,0.391115853337195,0,1,1
"LOC111136597",146.440605005896,-0.246312972150417,0.255375354832402,0,1,1
"LOC111133211",0,NA,NA,NA,NA,NA
"LOC111133450",0,NA,NA,NA,NA,NA
"LOC111133449",8.18394160966445,-0.326877387363142,0.391504244875532,-0.196364122150407,0.844325175928645,1
"LOC111133451",0,NA,NA,NA,NA,NA
"LOC111138272",68.7308028989692,-0.433674904739149,0.2387521120062,-0.769312167317623,0.441708015852769,1
"LOC111138018",0.13984897721936,0,0.138838462721825,0,1,1
"LOC111132864",2.26798561304864,-0.0187041440845404,0.336367345859659,0,1,1
"LOC111132394",44.4759245196545,0.533213265940531,0.291736039321665,0.970786011214279,0.33165485002686,1
"LOC111133243",0.0490450039633693,0,0.138694254673699,0,1,1
"LOC111137369",0.0566033601378121,0.0354700521514024,0.138694254673699,0,1,1
"LOC111132396",0,NA,NA,NA,NA,NA
"LOC111132491",43.7707435387687,-0.446444043322413,0.366721046397135,-0.535677036407878,0.592181776911426,1
"LOC111132493",0.206339493883385,0.0584317379503695,0.139213614706565,0,1,1
"LOC111137693",139.589931777601,-0.23170863557976,0.181075805498732,0,1,1
"LOC111137694",0,NA,NA,NA,NA,NA
"LOC111136205",0,NA,NA,NA,NA,NA
"LOC111136019",20.1476281590505,-0.482460581354938,0.357373642712186,-0.650469294799538,0.515389129355509,1
"LOC111137079",45.3912237077122,0.378974236490538,0.252602510622891,0.510581768061217,0.609643945022345,1
"LOC111132100",51.5645793198164,0.183232510849713,0.27510824659644,0,1,1
"LOC111134412",0,NA,NA,NA,NA,NA
"LOC111135768",100.004209844856,0.376329405428752,0.391593986955763,0.32260302669822,0.746995901223078,1
"LOC111132200",47.0371699533503,1.00585750910485,0.351175825829149,2.15236201785878,0.0313688527518341,1
"LOC111134352",30.191781214057,-0.0679042444372605,0.273386627001516,0,1,1
"LOC111134350",54.5862522443554,-0.00512156181033264,0.259957440298168,0,1,1
"LOC111138068",53.7262856501808,-1.1861735241384,0.320202977987921,-2.92368774963021,0.00345911548298198,1
"LOC111138069",2.68800407177671,-0.183261551011543,0.161708929801291,0,NA,NA
"LOC111138473",4.49430435111609,0.109566861324572,0.298017402474357,0,1,1
"LOC111138484",54.1233327531642,0.186025310321442,0.339583749660475,0,1,1
"LOC111134250",0,NA,NA,NA,NA,NA
"LOC111132117",1.30537799434621,0.0205024215555124,0.306680096950558,0,1,1
"LOC111137750",63.5797549919713,-0.549645941248843,0.280291624319216,-1.06905064315295,0.285046850142849,1
"LOC111138166",60.1971496331869,0.365649627780743,0.289669736906638,0.39924649711688,0.689711585596791,1
"LOC111133480",0.103231789853181,0.0354700521514024,0.138694254673699,0,1,1
"LOC111133075",0,NA,NA,NA,NA,NA
"LOC111134230",9.2293342862708,0.282330396857892,0.384361798557322,0.0841144905119126,0.932965403711637,1
"LOC111137378",0,NA,NA,NA,NA,NA
"LOC111132397",0,NA,NA,NA,NA,NA
"LOC111134866",349.577410006231,-0.392797699692272,0.187373472589411,-0.762102007925006,0.445999124551356,1
"LOC111134858",199.153901060815,-0.222985036519804,0.190776731542009,0,1,1
"LOC111134867",0,NA,NA,NA,NA,NA
"LOC111134861",0.0605912281745946,0,0.138694254673699,0,1,1
"LOC111134859",8.95595518669762,-0.435241398555162,0.389880231426194,-0.475123855029897,0.634698696379687,1
"LOC111134865",49.8377429341212,-0.334310197062976,0.336354405876559,-0.25065881579062,0.80207790450373,1
"LOC111134868",108.246978733624,-0.406506252827424,0.27665974471057,-0.565699404483853,0.571598140132364,1
"LOC111134863",78.231114544012,0.0247509465483741,0.338129591746906,0,1,1
"LOC111134862",64.6512670827953,0.311964515598706,0.290850886730399,0.21304564787572,0.831291358028573,1
"LOC111135253",357.309357737335,0.573321072419144,0.142133376826929,2.27477232749379,0.0229195910820866,1
"LOC111134670",90.908732168863,-0.14760680582607,0.246408988089629,0,1,1
"LOC111134667",42.6719650987658,0.144356717420936,0.263731102779591,0,1,1
"LOC111134668",168.405586391428,0.290666703233741,0.349856020094794,0.116238397792104,0.907463605956494,1
"LOC111134662",0.0413970146051791,0,0.138694254673699,0,1,1
"LOC111134666",0,NA,NA,NA,NA,NA
"LOC111134669",4013.82358083956,0.0477204758973578,0.157480386924343,0,1,1
"LOC111134664",5.02029402067968,-0.00666846441044208,0.389902249487234,0,1,1
"LOC111134660",65.8946650997587,-0.234370583062296,0.303486411485128,0,1,1
"LOC111134665",1.20576817016406,-0.17598050070628,0.29441933347386,0,1,1
"LOC111134663",4.95123771410819,0.0297785779851865,0.363470196947531,0,1,1
"LOC111134672",267.742909427636,-0.496412156264484,0.217243299104301,-1.13426815593598,0.256682082423403,1
"LOC111138435",1.74043848955894,-0.257475465448737,0.359118137844508,-0.0208161734564725,0.98339229598197,1
"LOC111138432",77.7786905526998,-0.468131316691401,0.238291992182624,-0.915395077666845,0.359984261555325,1
"LOC111138437",0.165138507272688,-0.00300430080255543,0.138773004386025,0,1,1
"LOC111138434",0,NA,NA,NA,NA,NA
"LOC111138436",0,NA,NA,NA,NA,NA
"LOC111137238",0,NA,NA,NA,NA,NA
"LOC111132398",5.8025294919961,0.403924578556444,0.366959331536477,0.419459502261339,0.674880345794756,1
"LOC111135545",238.906037512746,-0.207092962544602,0.158253569761932,0,1,1
"LOC111135547",30.7870459507554,-0.541391492531672,0.289117534650055,-1.00786516765359,0.313519195595271,1
"LOC111136683",166.603943912372,0.164994059202477,0.184245747422096,0,1,1
"LOC111136740",0,NA,NA,NA,NA,NA
"LOC111137314",0.119897649633894,0,0.138753516846831,0,1,1
"LOC111137426",0.108969050413281,0,0.138694254673699,0,1,1
"LOC111138383",15.7644259405505,0.129001911321137,0.388737301111156,0,1,1
"LOC111137312",0.378026019160679,0.0341198230819352,0.139490735990145,0,1,1
"LOC111136499",2.94538409291558,0.138837723542269,0.274597531581072,0,1,1
"LOC111136501",0,NA,NA,NA,NA,NA
"LOC111136500",0.775178143524814,0.0453455939972178,0.140656398274943,0,1,1
"LOC111132399",17.0608245215789,0.930041285378208,0.385294717828806,1.76498989970676,0.0775654632350752,1
"LOC111132400",0.0605912281745946,0,0.138694254673699,0,1,1
"LOC111138096",0,NA,NA,NA,NA,NA
"LOC111132401",15.480881245846,-0.318454052753465,0.347836630116961,-0.196799436363119,0.843984492208423,1
"LOC111132876",0,NA,NA,NA,NA,NA
"LOC111133013",0.0577880079745876,0,0.138694254673699,0,1,1
"LOC111137519",0,NA,NA,NA,NA,NA
"LOC111137520",191.373519285205,0.0749793380779025,0.152913132588116,0,1,1
"LOC111136714",0.37092576287985,-0.0266987029617265,0.139771665090362,0,1,1
"LOC111136713",64.8416156076466,0.102534047742743,0.305375938263266,0,1,1
"LOC111136711",11.5126647045375,-0.193488483328058,0.389755376395461,0,1,1
"LOC111136712",0,NA,NA,NA,NA,NA
"LOC111135476",5.65355052287956,0.506014482573019,0.382302276968313,0.66966507393896,0.503071320892519,1
"LOC111137831",25.4985381875179,-0.183939917488891,0.353369302613146,0,1,1
"LOC111135394",318.175808770978,0.195407844342721,0.167051985356294,0,1,1
"LOC111135395",23.6722199116535,0.322990270855813,0.331318610296191,0.220302357270427,0.825635684423592,1
"LOC111134276",0,NA,NA,NA,NA,NA
"LOC111135684",7.76478456345678,0.614148158968098,0.303435779286016,1.2000831273917,0.23010705769312,1
"LOC111137282",0.480925745401127,0.0704158358310188,0.141910346476025,0,1,1
"LOC111132402",0.978984445738479,0.123627061513549,0.141105769096991,0,1,1
"LOC111138279",0.687154496382074,-0.0733688811055993,0.201930643168104,0,1,1
"LOC111132455",4.92252013620995,0.135650848360442,0.385201897549283,0,1,1
"LOC111132404",0,NA,NA,NA,NA,NA
"LOC111132405",0,NA,NA,NA,NA,NA
"LOC111137790",0,NA,NA,NA,NA,NA
"LOC111133397",127.961340832795,-0.00537492709211179,0.151818455643668,0,1,1
"LOC111137582",61.6285199372459,0.250349380580271,0.385870951604765,0.000905433743633144,0.999277568493835,1
"LOC111136793",0,NA,NA,NA,NA,NA
"LOC111135471",2.74714986668065,-0.0721481679793431,0.35255698851038,0,1,1
"LOC111135049",29.0565213492706,0.542313959432259,0.366295048782816,0.798028694091298,0.424853838843108,1
"LOC111135050",34.7476612284879,0.491909718414896,0.326563193809054,0.740774597385716,0.458830119963816,1
"LOC111133203",20.5763850404041,-0.235856392788809,0.366766466803355,0,1,1
"LOC111138115",8.6263607694062,1.29974928803607,0.386218378870978,2.71802002562584,0.00656738631667009,1
"LOC111135246",21.9024233771107,0.112168313598139,0.362048766959517,0,1,1
"LOC111135245",0.809529929931801,0.102598828252874,0.252801935488553,0,1,1
